Fecha|Valor
2020-02-04 07:00:00|15.35
2020-02-05 07:00:00|14.4
2020-02-06 07:00:00|14.9
2020-02-07 07:00:00|14.0
2020-02-08 07:00:00|12.8
2020-02-09 07:00:00|14.05
2020-02-10 07:00:00|14.424999999999999
2020-02-11 07:00:00|15.65
2020-02-12 07:00:00|15.675
2020-02-13 07:00:00|15.350000000000001
2020-02-14 07:00:00|14.7
2020-02-15 07:00:00|16.025
2020-02-16 07:00:00|16.0
2020-02-17 07:00:00|15.475000000000001
2020-02-18 07:00:00|16.2
2020-02-19 07:00:00|16.450000000000003
2020-02-20 07:00:00|14.1
2020-02-21 07:00:00|13.675
2020-02-22 07:00:00|13.924999999999999
2020-02-23 07:00:00|13.85
2020-02-24 07:00:00|14.066666666666668
2020-02-25 07:00:00|13.375
2020-02-26 07:00:00|13.125
2020-02-28 07:00:00|13.925
2020-02-29 07:00:00|14.399999999999999
2020-03-01 07:00:00|15.774999999999999
2020-03-02 07:00:00|14.7
2020-03-03 07:00:00|15.4
2020-03-04 07:00:00|16.4
2020-03-05 07:00:00|15.725
2020-03-06 07:00:00|14.6
2020-03-07 07:00:00|13.975000000000001
2020-03-10 07:00:00|14.6
2020-03-11 07:00:00|14.025
2020-03-12 07:00:00|14.55
2020-03-13 07:00:00|14.0
2020-03-14 07:00:00|13.274999999999999
2020-03-15 07:00:00|13.65
2020-03-16 07:00:00|13.75
2020-03-19 07:00:00|14.225000000000001
2020-03-20 07:00:00|14.075
2020-03-21 07:00:00|13.875
2020-03-22 07:00:00|13.725000000000001
2020-03-23 07:00:00|14.575
2020-03-26 07:00:00|14.175
2020-03-27 07:00:00|14.674999999999999
2020-03-28 07:00:00|14.175
2020-03-29 07:00:00|13.95
2020-04-02 07:00:00|14.375
2020-04-03 07:00:00|15.725000000000001
2020-04-04 07:00:00|16.35
2020-04-05 07:00:00|15.225
2020-04-06 07:00:00|15.225
2020-04-07 07:00:00|15.6
2020-04-08 07:00:00|16.125
2020-04-09 07:00:00|15.825
2020-04-12 07:00:00|13.675
2020-04-13 07:00:00|12.925
2020-04-14 07:00:00|13.975000000000001
2020-04-15 07:00:00|13.225
2020-04-16 07:00:00|13.575
2020-04-17 07:00:00|14.25
2020-04-18 07:00:00|13.475
2020-04-19 07:00:00|15.85
2020-04-22 07:00:00|13.775
2020-04-23 07:00:00|14.475
2020-04-26 07:00:00|14.975000000000001
2020-04-27 07:00:00|15.25
2020-04-28 07:00:00|15.4
2020-04-29 07:00:00|15.125
2020-04-30 07:00:00|14.75
2020-05-01 07:00:00|14.425
2020-05-02 07:00:00|15.125
2020-05-03 07:00:00|14.675
2020-05-04 07:00:00|15.075
2020-05-05 07:00:00|16.475
2020-05-06 07:00:00|14.875
2020-05-07 07:00:00|14.875
2020-05-10 07:00:00|14.575
2020-05-11 07:00:00|14.425
2020-05-12 07:00:00|13.225
2020-05-13 07:00:00|14.049999999999999
2020-05-14 07:00:00|14.675
2020-05-18 07:00:00|14.225
2020-05-19 07:00:00|14.375
2020-05-20 07:00:00|16.525
2020-05-21 07:00:00|16.425
2020-05-22 07:00:00|15.9
2020-05-23 07:00:00|16.674999999999997
2020-05-24 07:00:00|15.124999999999998
2020-05-25 07:00:00|15.775
2020-05-26 07:00:00|15.149999999999999
2020-05-27 07:00:00|14.350000000000001
2020-05-28 07:00:00|13.575
2020-05-29 07:00:00|13.375
2020-05-30 07:00:00|13.375
2020-05-31 07:00:00|12.675
2020-06-01 07:00:00|12.975
2020-06-02 07:00:00|13.350000000000001
2020-06-03 07:00:00|13.075
2020-06-04 07:00:00|15.525
2020-06-05 07:00:00|14.35
2020-06-06 07:00:00|14.775
2020-06-07 07:00:00|15.175
2020-06-08 07:00:00|15.575000000000001
2020-06-09 07:00:00|14.950000000000001
2020-06-10 07:00:00|12.225
2020-06-11 07:00:00|13.35
2020-06-12 07:00:00|13.233333333333334
2020-06-15 07:00:00|15.325
2020-06-16 07:00:00|16.15
2020-06-17 07:00:00|13.3
2020-06-18 07:00:00|13.899999999999999
2020-06-19 07:00:00|14.85
2020-06-20 07:00:00|14.7
2020-06-23 07:00:00|15.274999999999999
2020-06-24 07:00:00|13.85
2020-06-25 07:00:00|15.0
2020-06-26 07:00:00|15.0
2020-06-29 07:00:00|15.425
2020-06-30 07:00:00|14.3
